inputs=128 keys=78 outputs=1 gates=361
iteration: 1450; vars: 1045730; clauses: 732509; decisions: 2095165
iteration: 1451; vars: 1046450; clauses: 734433; decisions: 2098178
iteration: 1452; vars: 1047170; clauses: 736341; decisions: 2098422
iteration: 1453; vars: 1047890; clauses: 738249; decisions: 2115378
iteration: 1454; vars: 1048610; clauses: 740157; decisions: 2117040
iteration: 1455; vars: 1049330; clauses: 742065; decisions: 2118329
iteration: 1456; vars: 1050050; clauses: 743985; decisions: 2122301
iteration: 1457; vars: 1050770; clauses: 745901; decisions: 2122712
iteration: 1458; vars: 1051490; clauses: 747817; decisions: 2122954
iteration: 1459; vars: 1052210; clauses: 749741; decisions: 2123202
iteration: 1460; vars: 1052930; clauses: 751665; decisions: 2127213
iteration: 1461; vars: 1053650; clauses: 753593; decisions: 2127500
iteration: 1462; vars: 1054370; clauses: 755521; decisions: 2134430
iteration: 1463; vars: 1055090; clauses: 757449; decisions: 2134675
iteration: 1464; vars: 1055810; clauses: 759377; decisions: 2134953
iteration: 1465; vars: 1056530; clauses: 761301; decisions: 2144235
iteration: 1466; vars: 1057250; clauses: 763217; decisions: 2149900
iteration: 1467; vars: 1057970; clauses: 765117; decisions: 2170612
iteration: 1468; vars: 1058690; clauses: 767025; decisions: 2179358
iteration: 1469; vars: 1059410; clauses: 768925; decisions: 2187546
iteration: 1470; vars: 1060130; clauses: 770829; decisions: 2188861
iteration: 1471; vars: 1060850; clauses: 772741; decisions: 2209132
iteration: 1472; vars: 1061570; clauses: 774661; decisions: 2209396
iteration: 1473; vars: 1062290; clauses: 776581; decisions: 2209669
iteration: 1474; vars: 1063010; clauses: 778497; decisions: 2216119
iteration: 1475; vars: 1063730; clauses: 780417; decisions: 2216708
iteration: 1476; vars: 1064450; clauses: 782341; decisions: 2219974
iteration: 1477; vars: 1065170; clauses: 784253; decisions: 2220431
iteration: 1478; vars: 1065890; clauses: 786157; decisions: 2227896
iteration: 1479; vars: 1066610; clauses: 788069; decisions: 2228536
iteration: 1480; vars: 1067330; clauses: 789973; decisions: 2229010
iteration: 1481; vars: 1068050; clauses: 791877; decisions: 2232562
iteration: 1482; vars: 1068770; clauses: 793797; decisions: 2232908
iteration: 1483; vars: 1069490; clauses: 795717; decisions: 2236307
iteration: 1484; vars: 1070210; clauses: 797645; decisions: 2241959
iteration: 1485; vars: 1070930; clauses: 799565; decisions: 2242283
iteration: 1486; vars: 1071650; clauses: 801485; decisions: 2242707
iteration: 1487; vars: 1072370; clauses: 803397; decisions: 2251509
iteration: 1488; vars: 1073090; clauses: 805313; decisions: 2251790
iteration: 1489; vars: 1073810; clauses: 570912; decisions: 2252170
iteration: 1490; vars: 1074530; clauses: 572828; decisions: 2252772
iteration: 1491; vars: 1075250; clauses: 574740; decisions: 2259504
iteration: 1492; vars: 1075970; clauses: 576656; decisions: 2261465
iteration: 1493; vars: 1076690; clauses: 578580; decisions: 2265666
iteration: 1494; vars: 1077410; clauses: 580504; decisions: 2265927
iteration: 1495; vars: 1078130; clauses: 582428; decisions: 2267016
iteration: 1496; vars: 1078850; clauses: 584356; decisions: 2268866
iteration: 1497; vars: 1079570; clauses: 586276; decisions: 2273258
iteration: 1498; vars: 1080290; clauses: 588196; decisions: 2276687
iteration: 1499; vars: 1081010; clauses: 590124; decisions: 2277010
iteration: 1500; vars: 1081730; clauses: 592052; decisions: 2277553
iteration: 1501; vars: 1082450; clauses: 593980; decisions: 2281154
iteration: 1502; vars: 1083170; clauses: 595896; decisions: 2296257
iteration: 1503; vars: 1083890; clauses: 597816; decisions: 2296781
iteration: 1504; vars: 1084610; clauses: 599728; decisions: 2310357
iteration: 1505; vars: 1085330; clauses: 601652; decisions: 2322002
iteration: 1506; vars: 1086050; clauses: 603572; decisions: 2322272
iteration: 1507; vars: 1086770; clauses: 605492; decisions: 2322634
iteration: 1508; vars: 1087490; clauses: 607412; decisions: 2339535
iteration: 1509; vars: 1088210; clauses: 609328; decisions: 2339764
iteration: 1510; vars: 1088930; clauses: 611244; decisions: 2342759
iteration: 1511; vars: 1089650; clauses: 613172; decisions: 2343482
iteration: 1512; vars: 1090370; clauses: 615096; decisions: 2349186
iteration: 1513; vars: 1091090; clauses: 617016; decisions: 2352855
iteration: 1514; vars: 1091810; clauses: 618944; decisions: 2358960
iteration: 1515; vars: 1092530; clauses: 620872; decisions: 2361491
iteration: 1516; vars: 1093250; clauses: 622796; decisions: 2371014
iteration: 1517; vars: 1093970; clauses: 624728; decisions: 2371696
iteration: 1518; vars: 1094690; clauses: 626656; decisions: 2379972
iteration: 1519; vars: 1095410; clauses: 628588; decisions: 2380368
iteration: 1520; vars: 1096130; clauses: 630520; decisions: 2380611
iteration: 1521; vars: 1096850; clauses: 632452; decisions: 2381106
iteration: 1522; vars: 1097570; clauses: 634384; decisions: 2381483
iteration: 1523; vars: 1098290; clauses: 636316; decisions: 2384729
iteration: 1524; vars: 1099010; clauses: 638248; decisions: 2387194
iteration: 1525; vars: 1099730; clauses: 640180; decisions: 2387634
iteration: 1526; vars: 1100450; clauses: 642116; decisions: 2388134
iteration: 1527; vars: 1101170; clauses: 644052; decisions: 2388909
iteration: 1528; vars: 1101890; clauses: 645988; decisions: 2390434
iteration: 1529; vars: 1102610; clauses: 647920; decisions: 2390748
iteration: 1530; vars: 1103330; clauses: 649852; decisions: 2391155
iteration: 1531; vars: 1104050; clauses: 651784; decisions: 2391392
iteration: 1532; vars: 1104770; clauses: 653716; decisions: 2394530
iteration: 1533; vars: 1105490; clauses: 655652; decisions: 2401848
iteration: 1534; vars: 1106210; clauses: 657584; decisions: 2402060
iteration: 1535; vars: 1106930; clauses: 659516; decisions: 2405252
iteration: 1536; vars: 1107650; clauses: 661440; decisions: 2405915
iteration: 1537; vars: 1108370; clauses: 663364; decisions: 2418655
iteration: 1538; vars: 1109090; clauses: 665284; decisions: 2419500
iteration: 1539; vars: 1109810; clauses: 667188; decisions: 2419748
iteration: 1540; vars: 1110530; clauses: 669092; decisions: 2419996
iteration: 1541; vars: 1111250; clauses: 670996; decisions: 2420794
iteration: 1542; vars: 1111970; clauses: 672900; decisions: 2421056
iteration: 1543; vars: 1112690; clauses: 674804; decisions: 2423863
iteration: 1544; vars: 1113410; clauses: 676716; decisions: 2424310
iteration: 1545; vars: 1114130; clauses: 678628; decisions: 2425468
iteration: 1546; vars: 1114850; clauses: 680540; decisions: 2426333
iteration: 1547; vars: 1115570; clauses: 682452; decisions: 2430425
iteration: 1548; vars: 1116290; clauses: 684372; decisions: 2430674
iteration: 1549; vars: 1117010; clauses: 686292; decisions: 2431078
iteration: 1550; vars: 1117730; clauses: 688212; decisions: 2432772
iteration: 1551; vars: 1118450; clauses: 690120; decisions: 2434174
iteration: 1552; vars: 1119170; clauses: 692044; decisions: 2434575
iteration: 1553; vars: 1119890; clauses: 693968; decisions: 2439946
iteration: 1554; vars: 1120610; clauses: 695888; decisions: 2440161
iteration: 1555; vars: 1121330; clauses: 697808; decisions: 2440656
iteration: 1556; vars: 1122050; clauses: 699728; decisions: 2441063
iteration: 1557; vars: 1122770; clauses: 701648; decisions: 2442080
iteration: 1558; vars: 1123490; clauses: 703572; decisions: 2442296
iteration: 1559; vars: 1124210; clauses: 705496; decisions: 2444424
iteration: 1560; vars: 1124930; clauses: 707412; decisions: 2444672
iteration: 1561; vars: 1125650; clauses: 709328; decisions: 2445607
iteration: 1562; vars: 1126370; clauses: 711244; decisions: 2445893
iteration: 1563; vars: 1127090; clauses: 713160; decisions: 2446304
iteration: 1564; vars: 1127810; clauses: 715076; decisions: 2446721
iteration: 1565; vars: 1128530; clauses: 716992; decisions: 2449396
iteration: 1566; vars: 1129250; clauses: 718912; decisions: 2449711
iteration: 1567; vars: 1129970; clauses: 720840; decisions: 2459358
iteration: 1568; vars: 1130690; clauses: 722768; decisions: 2459608
iteration: 1569; vars: 1131410; clauses: 724696; decisions: 2466918
iteration: 1570; vars: 1132130; clauses: 726624; decisions: 2468656
iteration: 1571; vars: 1132850; clauses: 728560; decisions: 2468927
iteration: 1572; vars: 1133570; clauses: 730496; decisions: 2469202
iteration: 1573; vars: 1134290; clauses: 732432; decisions: 2469461
iteration: 1574; vars: 1135010; clauses: 734368; decisions: 2469722
iteration: 1575; vars: 1135730; clauses: 736304; decisions: 2469989
iteration: 1576; vars: 1136450; clauses: 738240; decisions: 2470651
iteration: 1577; vars: 1137170; clauses: 740168; decisions: 2478243
iteration: 1578; vars: 1137890; clauses: 742084; decisions: 2478695
iteration: 1579; vars: 1138610; clauses: 744000; decisions: 2485221
iteration: 1580; vars: 1139330; clauses: 745928; decisions: 2485600
iteration: 1581; vars: 1140050; clauses: 747856; decisions: 2485944
iteration: 1582; vars: 1140770; clauses: 749780; decisions: 2486375
iteration: 1583; vars: 1141490; clauses: 751704; decisions: 2486601
iteration: 1584; vars: 1142210; clauses: 753628; decisions: 2487058
iteration: 1585; vars: 1142930; clauses: 755552; decisions: 2488329
iteration: 1586; vars: 1143650; clauses: 757484; decisions: 2489065
iteration: 1587; vars: 1144370; clauses: 759412; decisions: 2490024
iteration: 1588; vars: 1145090; clauses: 761332; decisions: 2490240
iteration: 1589; vars: 1145810; clauses: 763252; decisions: 2490584
iteration: 1590; vars: 1146530; clauses: 765168; decisions: 2490892
iteration: 1591; vars: 1147250; clauses: 767084; decisions: 2491269
iteration: 1592; vars: 1147970; clauses: 768988; decisions: 2493880
iteration: 1593; vars: 1148690; clauses: 770908; decisions: 2494435
iteration: 1594; vars: 1149410; clauses: 772820; decisions: 2494679
iteration: 1595; vars: 1150130; clauses: 774732; decisions: 2499062
iteration: 1596; vars: 1150850; clauses: 776656; decisions: 2499545
iteration: 1597; vars: 1151570; clauses: 778584; decisions: 2506585
iteration: 1598; vars: 1152290; clauses: 780500; decisions: 2506996
iteration: 1599; vars: 1153010; clauses: 782416; decisions: 2507456
iteration: 1600; vars: 1153730; clauses: 784340; decisions: 2508022
iteration: 1601; vars: 1154450; clauses: 786264; decisions: 2510078
iteration: 1602; vars: 1155170; clauses: 788188; decisions: 2510302
iteration: 1603; vars: 1155890; clauses: 790116; decisions: 2515790
iteration: 1604; vars: 1156610; clauses: 792036; decisions: 2516011
iteration: 1605; vars: 1157330; clauses: 793956; decisions: 2516309
iteration: 1606; vars: 1158050; clauses: 795876; decisions: 2516543
iteration: 1607; vars: 1158770; clauses: 797796; decisions: 2519659
iteration: 1608; vars: 1159490; clauses: 799716; decisions: 2522751
iteration: 1609; vars: 1160210; clauses: 801636; decisions: 2523086
iteration: 1610; vars: 1160930; clauses: 803556; decisions: 2527346
iteration: 1611; vars: 1161650; clauses: 805472; decisions: 2527812
iteration: 1612; vars: 1162370; clauses: 807388; decisions: 2529622
iteration: 1613; vars: 1163090; clauses: 809300; decisions: 2530168
iteration: 1614; vars: 1163810; clauses: 811208; decisions: 2533335
iteration: 1615; vars: 1164530; clauses: 813124; decisions: 2533744
iteration: 1616; vars: 1165250; clauses: 815040; decisions: 2534352
iteration: 1617; vars: 1165970; clauses: 816964; decisions: 2534571
iteration: 1618; vars: 1166690; clauses: 818888; decisions: 2538109
iteration: 1619; vars: 1167410; clauses: 820812; decisions: 2538496
iteration: 1620; vars: 1168130; clauses: 822736; decisions: 2539575
iteration: 1621; vars: 1168850; clauses: 824656; decisions: 2539969
iteration: 1622; vars: 1169570; clauses: 826580; decisions: 2541845
iteration: 1623; vars: 1170290; clauses: 828508; decisions: 2555133
iteration: 1624; vars: 1171010; clauses: 830436; decisions: 2555420
iteration: 1625; vars: 1171730; clauses: 832364; decisions: 2555934
iteration: 1626; vars: 1172450; clauses: 834292; decisions: 2556642
iteration: 1627; vars: 1173170; clauses: 836220; decisions: 2556920
iteration: 1628; vars: 1173890; clauses: 838148; decisions: 2568776
iteration: 1629; vars: 1174610; clauses: 840076; decisions: 2569021
iteration: 1630; vars: 1175330; clauses: 842004; decisions: 2571059
iteration: 1631; vars: 1176050; clauses: 843924; decisions: 2571335
iteration: 1632; vars: 1176770; clauses: 845844; decisions: 2576858
iteration: 1633; vars: 1177490; clauses: 847772; decisions: 2587481
iteration: 1634; vars: 1178210; clauses: 849700; decisions: 2587847
iteration: 1635; vars: 1178930; clauses: 851624; decisions: 2589086
iteration: 1636; vars: 1179650; clauses: 853548; decisions: 2589405
iteration: 1637; vars: 1180370; clauses: 855472; decisions: 2592914
iteration: 1638; vars: 1181090; clauses: 857400; decisions: 2593144
iteration: 1639; vars: 1181810; clauses: 859324; decisions: 2599635
iteration: 1640; vars: 1182530; clauses: 861248; decisions: 2600113
iteration: 1641; vars: 1183250; clauses: 863172; decisions: 2605489
iteration: 1642; vars: 1183970; clauses: 865096; decisions: 2609314
iteration: 1643; vars: 1184690; clauses: 867016; decisions: 2609628
iteration: 1644; vars: 1185410; clauses: 868936; decisions: 2610201
iteration: 1645; vars: 1186130; clauses: 870852; decisions: 2610698
iteration: 1646; vars: 1186850; clauses: 872772; decisions: 2613816
iteration: 1647; vars: 1187570; clauses: 874696; decisions: 2615652
iteration: 1648; vars: 1188290; clauses: 876612; decisions: 2615923
iteration: 1649; vars: 1189010; clauses: 878528; decisions: 2616308
iteration: 1650; vars: 1189730; clauses: 880448; decisions: 2616554
iteration: 1651; vars: 1190450; clauses: 882368; decisions: 2629065
iteration: 1652; vars: 1191170; clauses: 884288; decisions: 2633815
iteration: 1653; vars: 1191890; clauses: 886208; decisions: 2634058
iteration: 1654; vars: 1192610; clauses: 888128; decisions: 2634546
iteration: 1655; vars: 1193330; clauses: 890044; decisions: 2634856
iteration: 1656; vars: 1194050; clauses: 891960; decisions: 2643006
iteration: 1657; vars: 1194770; clauses: 893872; decisions: 2643713
iteration: 1658; vars: 1195490; clauses: 895792; decisions: 2644176
iteration: 1659; vars: 1196210; clauses: 897712; decisions: 2644400
iteration: 1660; vars: 1196930; clauses: 641079; decisions: 2650386
iteration: 1661; vars: 1197650; clauses: 642999; decisions: 2657922
iteration: 1662; vars: 1198370; clauses: 644923; decisions: 2658143
iteration: 1663; vars: 1199090; clauses: 646851; decisions: 2658341
iteration: 1664; vars: 1199810; clauses: 648783; decisions: 2660478
iteration: 1665; vars: 1200530; clauses: 650715; decisions: 2660796
iteration: 1666; vars: 1201250; clauses: 652647; decisions: 2661244
iteration: 1667; vars: 1201970; clauses: 654579; decisions: 2666825
iteration: 1668; vars: 1202690; clauses: 644513; decisions: 2670259
iteration: 1669; vars: 1203410; clauses: 646433; decisions: 2670521
iteration: 1670; vars: 1204130; clauses: 648353; decisions: 2670913
iteration: 1671; vars: 1204850; clauses: 650273; decisions: 2671296
iteration: 1672; vars: 1205570; clauses: 652193; decisions: 2671677
iteration: 1673; vars: 1206290; clauses: 654113; decisions: 2672566
iteration: 1674; vars: 1207010; clauses: 656037; decisions: 2673069
iteration: 1675; vars: 1207730; clauses: 657957; decisions: 2675954
iteration: 1676; vars: 1208450; clauses: 659889; decisions: 2676356
iteration: 1677; vars: 1209170; clauses: 661821; decisions: 2685253
iteration: 1678; vars: 1209890; clauses: 663749; decisions: 2689577
iteration: 1679; vars: 1210610; clauses: 665665; decisions: 2694636
iteration: 1680; vars: 1211330; clauses: 667577; decisions: 2703069
iteration: 1681; vars: 1212050; clauses: 669497; decisions: 2703303
iteration: 1682; vars: 1212770; clauses: 671417; decisions: 2708724
iteration: 1683; vars: 1213490; clauses: 673337; decisions: 2708956
iteration: 1684; vars: 1214210; clauses: 675257; decisions: 2711032
iteration: 1685; vars: 1214930; clauses: 677177; decisions: 2716673
iteration: 1686; vars: 1215650; clauses: 679097; decisions: 2716907
iteration: 1687; vars: 1216370; clauses: 681017; decisions: 2719741
iteration: 1688; vars: 1217090; clauses: 682945; decisions: 2720193
iteration: 1689; vars: 1217810; clauses: 684869; decisions: 2733233
iteration: 1690; vars: 1218530; clauses: 686797; decisions: 2733663
iteration: 1691; vars: 1219250; clauses: 688721; decisions: 2735593
iteration: 1692; vars: 1219970; clauses: 690645; decisions: 2739169
iteration: 1693; vars: 1220690; clauses: 692557; decisions: 2739423
iteration: 1694; vars: 1221410; clauses: 694469; decisions: 2739832
iteration: 1695; vars: 1222130; clauses: 696381; decisions: 2749168
iteration: 1696; vars: 1222850; clauses: 698305; decisions: 2750021
iteration: 1697; vars: 1223570; clauses: 700229; decisions: 2750378
iteration: 1698; vars: 1224290; clauses: 702153; decisions: 2754358
iteration: 1699; vars: 1225010; clauses: 704081; decisions: 2754675
iteration: 1700; vars: 1225730; clauses: 706009; decisions: 2755780
iteration: 1701; vars: 1226450; clauses: 707941; decisions: 2759936
iteration: 1702; vars: 1227170; clauses: 709873; decisions: 2760308
iteration: 1703; vars: 1227890; clauses: 711805; decisions: 2761760
iteration: 1704; vars: 1228610; clauses: 713729; decisions: 2763913
iteration: 1705; vars: 1229330; clauses: 715661; decisions: 2767781
iteration: 1706; vars: 1230050; clauses: 717581; decisions: 2768065
iteration: 1707; vars: 1230770; clauses: 719501; decisions: 2771532
iteration: 1708; vars: 1231490; clauses: 721433; decisions: 2789753
iteration: 1709; vars: 1232210; clauses: 723357; decisions: 2790157
iteration: 1710; vars: 1232930; clauses: 725281; decisions: 2794415
iteration: 1711; vars: 1233650; clauses: 727197; decisions: 2794694
iteration: 1712; vars: 1234370; clauses: 729117; decisions: 2794918
iteration: 1713; vars: 1235090; clauses: 731037; decisions: 2800145
iteration: 1714; vars: 1235810; clauses: 732957; decisions: 2801545
iteration: 1715; vars: 1236530; clauses: 734877; decisions: 2801790
iteration: 1716; vars: 1237250; clauses: 736797; decisions: 2802037
iteration: 1717; vars: 1237970; clauses: 738713; decisions: 2802372
iteration: 1718; vars: 1238690; clauses: 740637; decisions: 2808141
iteration: 1719; vars: 1239410; clauses: 742565; decisions: 2811828
iteration: 1720; vars: 1240130; clauses: 744489; decisions: 2812036
iteration: 1721; vars: 1240850; clauses: 746413; decisions: 2820406
iteration: 1722; vars: 1241570; clauses: 748329; decisions: 2820624
iteration: 1723; vars: 1242290; clauses: 750245; decisions: 2821833
iteration: 1724; vars: 1243010; clauses: 752157; decisions: 2822336
iteration: 1725; vars: 1243730; clauses: 754069; decisions: 2822596
iteration: 1726; vars: 1244450; clauses: 755981; decisions: 2826498
iteration: 1727; vars: 1245170; clauses: 757893; decisions: 2834199
iteration: 1728; vars: 1245890; clauses: 759801; decisions: 2839586
iteration: 1729; vars: 1246610; clauses: 761717; decisions: 2840448
iteration: 1730; vars: 1247330; clauses: 763629; decisions: 2840697
iteration: 1731; vars: 1248050; clauses: 765541; decisions: 2841413
iteration: 1732; vars: 1248770; clauses: 767453; decisions: 2841637
iteration: 1733; vars: 1249490; clauses: 769365; decisions: 2842004
iteration: 1734; vars: 1250210; clauses: 771277; decisions: 2842217
iteration: 1735; vars: 1250930; clauses: 773189; decisions: 2842578
iteration: 1736; vars: 1251650; clauses: 775101; decisions: 2845266
iteration: 1737; vars: 1252370; clauses: 777013; decisions: 2849185
iteration: 1738; vars: 1253090; clauses: 778933; decisions: 2849638
iteration: 1739; vars: 1253810; clauses: 780853; decisions: 2858978
iteration: 1740; vars: 1254530; clauses: 782765; decisions: 2859249
iteration: 1741; vars: 1255250; clauses: 784685; decisions: 2859523
iteration: 1742; vars: 1255970; clauses: 786605; decisions: 2861481
iteration: 1743; vars: 1256690; clauses: 788521; decisions: 2864070
iteration: 1744; vars: 1257410; clauses: 790429; decisions: 2864443
iteration: 1745; vars: 1258130; clauses: 792341; decisions: 2867252
iteration: 1746; vars: 1258850; clauses: 794245; decisions: 2868344
iteration: 1747; vars: 1259570; clauses: 796157; decisions: 2870440
iteration: 1748; vars: 1260290; clauses: 798077; decisions: 2870669
iteration: 1749; vars: 1261010; clauses: 799993; decisions: 2871687
iteration: 1750; vars: 1261730; clauses: 801909; decisions: 2872128
iteration: 1751; vars: 1262450; clauses: 803821; decisions: 2873502
iteration: 1752; vars: 1263170; clauses: 805737; decisions: 2885657
iteration: 1753; vars: 1263890; clauses: 807657; decisions: 2885937
iteration: 1754; vars: 1264610; clauses: 809577; decisions: 2886187
iteration: 1755; vars: 1265330; clauses: 811497; decisions: 2886433
iteration: 1756; vars: 1266050; clauses: 813413; decisions: 2900711
iteration: 1757; vars: 1266770; clauses: 815333; decisions: 2902337
iteration: 1758; vars: 1267490; clauses: 817249; decisions: 2904792
iteration: 1759; vars: 1268210; clauses: 819161; decisions: 2905115
iteration: 1760; vars: 1268930; clauses: 821073; decisions: 2913073
iteration: 1761; vars: 1269650; clauses: 822993; decisions: 2913501
iteration: 1762; vars: 1270370; clauses: 824913; decisions: 2919778
iteration: 1763; vars: 1271090; clauses: 826845; decisions: 2923807
iteration: 1764; vars: 1271810; clauses: 828773; decisions: 2924189
iteration: 1765; vars: 1272530; clauses: 830693; decisions: 2925647
iteration: 1766; vars: 1273250; clauses: 832613; decisions: 2934113
iteration: 1767; vars: 1273970; clauses: 834537; decisions: 2934721
iteration: 1768; vars: 1274690; clauses: 836453; decisions: 2935280
iteration: 1769; vars: 1275410; clauses: 838369; decisions: 2935534
iteration: 1770; vars: 1276130; clauses: 840285; decisions: 2935939
iteration: 1771; vars: 1276850; clauses: 842201; decisions: 2939568
iteration: 1772; vars: 1277570; clauses: 844129; decisions: 2939800
iteration: 1773; vars: 1278290; clauses: 846057; decisions: 2940018
iteration: 1774; vars: 1279010; clauses: 847985; decisions: 2940243
iteration: 1775; vars: 1279730; clauses: 849913; decisions: 2944523
iteration: 1776; vars: 1280450; clauses: 851841; decisions: 2944764
iteration: 1777; vars: 1281170; clauses: 853769; decisions: 2951280
iteration: 1778; vars: 1281890; clauses: 855693; decisions: 2951641
iteration: 1779; vars: 1282610; clauses: 857621; decisions: 2952854
iteration: 1780; vars: 1283330; clauses: 859549; decisions: 2953112
iteration: 1781; vars: 1284050; clauses: 861477; decisions: 2962411
iteration: 1782; vars: 1284770; clauses: 863393; decisions: 2962686
iteration: 1783; vars: 1285490; clauses: 865309; decisions: 2968342
iteration: 1784; vars: 1286210; clauses: 867221; decisions: 2968739
iteration: 1785; vars: 1286930; clauses: 869133; decisions: 2970337
iteration: 1786; vars: 1287650; clauses: 871037; decisions: 2970730
iteration: 1787; vars: 1288370; clauses: 872945; decisions: 2970965
iteration: 1788; vars: 1289090; clauses: 874853; decisions: 2976839
iteration: 1789; vars: 1289810; clauses: 876765; decisions: 2977063
iteration: 1790; vars: 1290530; clauses: 878677; decisions: 2978304
iteration: 1791; vars: 1291250; clauses: 880597; decisions: 2979088
iteration: 1792; vars: 1291970; clauses: 882517; decisions: 2980959
iteration: 1793; vars: 1292690; clauses: 884445; decisions: 2981207
iteration: 1794; vars: 1293410; clauses: 886369; decisions: 2981466
iteration: 1795; vars: 1294130; clauses: 888289; decisions: 2982002
iteration: 1796; vars: 1294850; clauses: 890205; decisions: 2997520
iteration: 1797; vars: 1295570; clauses: 892117; decisions: 2997880
iteration: 1798; vars: 1296290; clauses: 894029; decisions: 2998231
iteration: 1799; vars: 1297010; clauses: 895941; decisions: 2998586
iteration: 1800; vars: 1297730; clauses: 897853; decisions: 3000937
iteration: 1801; vars: 1298450; clauses: 899753; decisions: 3005764
iteration: 1802; vars: 1299170; clauses: 901665; decisions: 3006036
iteration: 1803; vars: 1299890; clauses: 903577; decisions: 3006404
iteration: 1804; vars: 1300610; clauses: 905497; decisions: 3006832
iteration: 1805; vars: 1301330; clauses: 907417; decisions: 3007316
iteration: 1806; vars: 1302050; clauses: 909345; decisions: 3009485
iteration: 1807; vars: 1302770; clauses: 911269; decisions: 3009734
iteration: 1808; vars: 1303490; clauses: 913189; decisions: 3014691
iteration: 1809; vars: 1304210; clauses: 915109; decisions: 3014930
iteration: 1810; vars: 1304930; clauses: 917029; decisions: 3015165
iteration: 1811; vars: 1305650; clauses: 918953; decisions: 3016313
iteration: 1812; vars: 1306370; clauses: 920873; decisions: 3016546
iteration: 1813; vars: 1307090; clauses: 922793; decisions: 3016772
iteration: 1814; vars: 1307810; clauses: 924713; decisions: 3023767
iteration: 1815; vars: 1308530; clauses: 926629; decisions: 3024493
iteration: 1816; vars: 1309250; clauses: 928545; decisions: 3025038
iteration: 1817; vars: 1309970; clauses: 930461; decisions: 3025363
iteration: 1818; vars: 1310690; clauses: 932377; decisions: 3028341
iteration: 1819; vars: 1311410; clauses: 934297; decisions: 3037286
iteration: 1820; vars: 1312130; clauses: 936213; decisions: 3037704
iteration: 1821; vars: 1312850; clauses: 938129; decisions: 3038363
iteration: 1822; vars: 1313570; clauses: 940033; decisions: 3038673
iteration: 1823; vars: 1314290; clauses: 941937; decisions: 3041697
iteration: 1824; vars: 1315010; clauses: 943861; decisions: 3044792
iteration: 1825; vars: 1315730; clauses: 945773; decisions: 3045731
iteration: 1826; vars: 1316450; clauses: 947685; decisions: 3046066
iteration: 1827; vars: 1317170; clauses: 949597; decisions: 3046505
iteration: 1828; vars: 1317890; clauses: 951525; decisions: 3047825
iteration: 1829; vars: 1318610; clauses: 953457; decisions: 3048082
iteration: 1830; vars: 1319330; clauses: 955389; decisions: 3048676
iteration: 1831; vars: 1320050; clauses: 957321; decisions: 3049040
iteration: 1832; vars: 1320770; clauses: 959253; decisions: 3058270
iteration: 1833; vars: 1321490; clauses: 961161; decisions: 3058667
iteration: 1834; vars: 1322210; clauses: 963069; decisions: 3062183
iteration: 1835; vars: 1322930; clauses: 964977; decisions: 3081255
iteration: 1836; vars: 1323650; clauses: 966901; decisions: 3081436
iteration: 1837; vars: 1324370; clauses: 968825; decisions: 3081774
iteration: 1838; vars: 1325090; clauses: 970749; decisions: 3084923
iteration: 1839; vars: 1325810; clauses: 972677; decisions: 3100386
iteration: 1840; vars: 1326530; clauses: 974601; decisions: 3102761
iteration: 1841; vars: 1327250; clauses: 976529; decisions: 3102988
iteration: 1842; vars: 1327970; clauses: 978457; decisions: 3103561
iteration: 1843; vars: 1328690; clauses: 980385; decisions: 3105102
iteration: 1844; vars: 1329410; clauses: 982313; decisions: 3105528
iteration: 1845; vars: 1330130; clauses: 984241; decisions: 3105860
iteration: 1846; vars: 1330850; clauses: 986169; decisions: 3114443
iteration: 1847; vars: 1331570; clauses: 988097; decisions: 3114688
iteration: 1848; vars: 1332290; clauses: 717654; decisions: 3133633
iteration: 1849; vars: 1333010; clauses: 719586; decisions: 3134079
iteration: 1850; vars: 1333730; clauses: 721518; decisions: 3134932
iteration: 1851; vars: 1334450; clauses: 723446; decisions: 3135186
iteration: 1852; vars: 1335170; clauses: 725370; decisions: 3135827
iteration: 1853; vars: 1335890; clauses: 727294; decisions: 3141131
iteration: 1854; vars: 1336610; clauses: 719834; decisions: 3155704
iteration: 1855; vars: 1337330; clauses: 721754; decisions: 3157750
iteration: 1856; vars: 1338050; clauses: 723678; decisions: 3159504
iteration: 1857; vars: 1338770; clauses: 725606; decisions: 3162077
iteration: 1858; vars: 1339490; clauses: 727526; decisions: 3162916
iteration: 1859; vars: 1340210; clauses: 729446; decisions: 3163339
iteration: 1860; vars: 1340930; clauses: 731366; decisions: 3166481
iteration: 1861; vars: 1341650; clauses: 733286; decisions: 3168284
iteration: 1862; vars: 1342370; clauses: 735198; decisions: 3170969
iteration: 1863; vars: 1343090; clauses: 737106; decisions: 3178336
iteration: 1864; vars: 1343810; clauses: 739022; decisions: 3184134
iteration: 1865; vars: 1344530; clauses: 740942; decisions: 3184466
iteration: 1866; vars: 1345250; clauses: 742862; decisions: 3188246
iteration: 1867; vars: 1345970; clauses: 744782; decisions: 3194759
iteration: 1868; vars: 1346690; clauses: 746706; decisions: 3195051
iteration: 1869; vars: 1347410; clauses: 748630; decisions: 3195419
iteration: 1870; vars: 1348130; clauses: 750554; decisions: 3195739
iteration: 1871; vars: 1348850; clauses: 752478; decisions: 3208369
iteration: 1872; vars: 1349570; clauses: 754398; decisions: 3220079
